POS,Nombre d'apparitions,Frequence d'apparition
n(sing),37,0.33636
adp(),12,0.10909
adv(gener),9,0.08182
conj(coord),8,0.07273
pron(poss),7,0.06364
v(infin),4,0.03636
"pron(pers,1,sing)",4,0.03636
"v(fin,pres,lex)",4,0.03636
adj(),3,0.02727
num(indef),3,0.02727
interj(),2,0.01818
"v(participle,past)",2,0.01818
"v(fin,pres,aux_cop)",2,0.01818
conj(subord),1,0.00909
pron(rel),1,0.00909
art(indef),1,0.00909
"v(participle,pres)",1,0.00909
"art(def)+v(fin,pres,lex)",1,0.00909
"pron(pers,3,plu)",1,0.00909
art(def),1,0.00909
n(prop),1,0.00909
"pron(pers,3,sing)",1,0.00909
pronadv(dem),1,0.00909
adp()+art(def),1,0.00909
adv(resum),1,0.00909
"v(fin,past,lex)",1,0.00909
