POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.19355
adp(),21,0.1129
conj(coord),14,0.07527
"v(participle,past)",13,0.06989
adj(),11,0.05914
n(prop),10,0.05376
art(def),8,0.04301
"v(fin,pres,aux_cop)",7,0.03763
pron(poss),7,0.03763
adv(gener),7,0.03763
"v(fin,pres,lex)",6,0.03226
"pron(pers,3,sing)",6,0.03226
art(indef),5,0.02688
v(infin),4,0.02151
"v(fin,past,lex)",4,0.02151
adv(neg),4,0.02151
n(plu),3,0.01613
pron(dem),3,0.01613
v(imp),3,0.01613
pron(rel),2,0.01075
num(indef),2,0.01075
adv(indef),2,0.01075
pron(indef),1,0.00538
adp()+art(def),1,0.00538
art(def)+n(sing),1,0.00538
"pron(refl,3,sing)",1,0.00538
interj(),1,0.00538
"pron(pers,1,plu)",1,0.00538
"v(fin,past,aux_cop)",1,0.00538
v(prtcl),1,0.00538
