POS,Nombre d'apparitions,Frequence d'apparition
n(sing),66,0.18384
adp(),43,0.11978
"v(fin,pres,lex)",29,0.08078
art(def),26,0.07242
adv(gener),23,0.06407
v(infin),20,0.05571
conj(coord),14,0.039
adj(),14,0.039
"pron(pers,3,sing)",11,0.03064
n(plu),10,0.02786
"v(fin,pres,aux_cop)",10,0.02786
art(indef),8,0.02228
"v(participle,past)",8,0.02228
pron(poss),8,0.02228
n(prop),7,0.0195
pron(rel),5,0.01393
"pron(pers,1,sing)",5,0.01393
pron(indef),5,0.01393
num(indef),5,0.01393
adv(dem),4,0.01114
pron(inter),3,0.00836
interj(),3,0.00836
"pron(pers,2,sing)",3,0.00836
"pron(pers,1,plu)",3,0.00836
pronadv(prep),2,0.00557
pron(dem),2,0.00557
num(card),2,0.00557
misc(),2,0.00557
pronadv(rel),2,0.00557
"v(fin,past,aux_cop)",2,0.00557
v(imp),2,0.00557
conj(comp),1,0.00279
"v(fin,past,lex)",1,0.00279
adp()+art(def),1,0.00279
"pron(pers,2,plu)",1,0.00279
adv(neg),1,0.00279
pron(rel)+art(def),1,0.00279
conj(subord),1,0.00279
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00279
"v(participle,pres)",1,0.00279
pronadv(dem),1,0.00279
adp()+art(def)+n(sing),1,0.00279
n(sing)+art(def),1,0.00279
