POS,Nombre d'apparitions,Frequence d'apparition
n(sing),78,0.18527
adp(),44,0.10451
conj(coord),40,0.09501
adv(gener),31,0.07363
v(infin),27,0.06413
"v(fin,pres,lex)",24,0.05701
adj(),24,0.05701
art(def),16,0.038
n(plu),13,0.03088
art(indef),12,0.0285
pron(poss),11,0.02613
adv(neg),9,0.02138
pron(indef),9,0.02138
"v(fin,pres,aux_cop)",8,0.019
adv(resum),6,0.01425
num(indef),5,0.01188
"v(participle,past)",5,0.01188
n(prop),4,0.0095
pron(dem),4,0.0095
adv(dem),4,0.0095
"pron(pers,3,sing)",4,0.0095
v(imp),4,0.0095
interj(),4,0.0095
"pron(pers,1,sing)",3,0.00713
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00475
"pron(pers,3,plu)",2,0.00475
conj(comp),2,0.00475
"pron(pers,2,sing)",2,0.00475
"v(fin,pres,lex)+pron(pers,3,plu)",2,0.00475
conj(subord),2,0.00475
"pron(pers,2,plu)",2,0.00475
misc(),1,0.00238
pron(rel),1,0.00238
adv(indef),1,0.00238
punc(quest),1,0.00238
"v(fin,past,aux_cop)",1,0.00238
pronadv(dem),1,0.00238
"v(participle,pres)",1,0.00238
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00238
"pron(pers,3,sing)+adv(resum)",1,0.00238
"pron(pers,1,plu)",1,0.00238
"v(fin,pres,aux_cop)+pron(indef)",1,0.00238
adp()+art(def),1,0.00238
"pron(indef)+v(fin,past,lex)",1,0.00238
art(def)+adp(),1,0.00238
"v(fin,past,lex)+pron(indef)",1,0.00238
adv(inter),1,0.00238
"pron(pers,3,sing)+interj()",1,0.00238
num(card),1,0.00238
