POS,Nombre d'apparitions,Frequence d'apparition
n(sing),52,0.16099
adj(),30,0.09288
adp(),26,0.0805
v(infin),26,0.0805
"v(fin,pres,aux_cop)",18,0.05573
conj(coord),17,0.05263
adv(gener),17,0.05263
art(def),11,0.03406
"v(fin,pres,lex)",11,0.03406
"pron(pers,1,plu)",10,0.03096
pron(poss),9,0.02786
n(plu),8,0.02477
adv(neg),7,0.02167
"v(participle,past)",7,0.02167
conj(subord),6,0.01858
adv(dem),6,0.01858
art(indef),6,0.01858
pron(indef),6,0.01858
pron(dem),5,0.01548
"pron(pers,2,sing)",5,0.01548
n(prop),5,0.01548
interj(),5,0.01548
v(imp),4,0.01238
num(indef),4,0.01238
"v(fin,past,lex)",3,0.00929
pron(rel),3,0.00929
"pron(pers,3,sing)",3,0.00929
"pron(refl,1,plu)",2,0.00619
"pron(pers,2,plu)",2,0.00619
art(def)+adp(),2,0.00619
"pron(pers,3,plu)",1,0.0031
"pron(pers,1,sing)",1,0.0031
"v(fin,past,aux_cop)",1,0.0031
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0031
pron(inter),1,0.0031
"v(infin,subs)",1,0.0031
"v(participle,pres)",1,0.0031
