POS,Nombre d'apparitions,Frequence d'apparition
n(sing),40,0.20619
adj(),21,0.10825
adv(gener),15,0.07732
adp(),12,0.06186
"pron(pers,1,sing)",11,0.0567
"v(fin,pres,aux_cop)",10,0.05155
n(plu),9,0.04639
pron(poss),9,0.04639
n(prop),7,0.03608
"pron(pers,1,plu)",6,0.03093
v(infin),5,0.02577
"v(fin,pres,lex)",5,0.02577
v(imp),5,0.02577
"pron(pers,2,plu)",4,0.02062
conj(coord),4,0.02062
art(def),4,0.02062
art(indef),3,0.01546
pron(rel),3,0.01546
num(indef),2,0.01031
punc(quest),2,0.01031
art(def)+adj(),2,0.01031
"v(participle,past)",2,0.01031
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00515
art(def)+n(sing),1,0.00515
pron(inter),1,0.00515
conj(comp),1,0.00515
"v(fin,past,aux_cop)",1,0.00515
interj(),1,0.00515
adv(inter),1,0.00515
"pron(pers,2,sing)+v(fin,pres,lex)",1,0.00515
adj()+art(def),1,0.00515
"pron(pers,2,sing)",1,0.00515
misc(),1,0.00515
pron(indef),1,0.00515
adv(neg),1,0.00515
