POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.20611
adp(),16,0.12214
v(infin),12,0.0916
adv(gener),10,0.07634
conj(coord),8,0.06107
"v(fin,pres,lex)",8,0.06107
pron(poss),7,0.05344
adj(),5,0.03817
adv(neg),5,0.03817
art(def),4,0.03053
"pron(pers,2,plu)",4,0.03053
art(indef),4,0.03053
"v(participle,past)",4,0.03053
"pron(pers,2,sing)",3,0.0229
pron(dem),2,0.01527
"v(fin,pres,aux_cop)",2,0.01527
"pron(pers,1,sing)",1,0.00763
interj(),1,0.00763
pron(indef),1,0.00763
adv(indef),1,0.00763
n(plu),1,0.00763
"pron(pers,3,sing)+adv(neg)",1,0.00763
v(imp),1,0.00763
"pron(pers,3,sing)",1,0.00763
pron(rel),1,0.00763
"v(fin,past,lex)",1,0.00763
