POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.1729
punc(hyphen),36,0.08411
adp(),33,0.0771
n(prop),25,0.05841
"v(fin,pres,lex)",23,0.05374
adv(gener),23,0.05374
adj(),18,0.04206
art(def),17,0.03972
"pron(pers,1,sing)",16,0.03738
"v(fin,pres,aux_cop)",14,0.03271
conj(coord),13,0.03037
v(infin),11,0.0257
misc(),9,0.02103
pron(poss),9,0.02103
v(imp),8,0.01869
"v(participle,past)",8,0.01869
art(indef),8,0.01869
n(plu),6,0.01402
pron(rel),6,0.01402
"pron(pers,3,sing)",6,0.01402
adv(dem),5,0.01168
"pron(pers,2,plu)",5,0.01168
pron(dem),5,0.01168
v(prtcl),5,0.01168
pron(indef),4,0.00935
punc(quest),3,0.00701
conj(subord),3,0.00701
adv(neg),3,0.00701
conj(comp),3,0.00701
art(def)+n(sing),2,0.00467
pronadv(dem),2,0.00467
punc(colon),2,0.00467
punc(semicolon),2,0.00467
num(card),2,0.00467
"pron(refl,2,sing)",2,0.00467
"v(fin,past,lex)",2,0.00467
"pron(pers,2,plu)+pron(pers,3,sing)",2,0.00467
"pron(refl,3,sing)",2,0.00467
adv(inter),1,0.00234
"pron(pers,2,sing)",1,0.00234
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00234
pronadv(inter),1,0.00234
"pron(pers,1,plu)",1,0.00234
num(indef),1,0.00234
"v(participle,pres)",1,0.00234
misc(latin),1,0.00234
num(ord),1,0.00234
art(def)+adj(),1,0.00234
interj(),1,0.00234
