POS,Nombre d'apparitions,Frequence d'apparition
n(sing),121,0.1746
adp(),57,0.08225
adv(gener),44,0.06349
conj(coord),35,0.05051
"v(fin,pres,lex)",32,0.04618
adj(),31,0.04473
pron(poss),29,0.04185
art(indef),27,0.03896
art(def),26,0.03752
"pron(pers,3,sing)",25,0.03608
"v(fin,past,lex)",23,0.03319
n(plu),22,0.03175
adv(dem),21,0.0303
adv(neg),20,0.02886
v(infin),19,0.02742
"v(participle,past)",16,0.02309
"pron(pers,1,sing)",15,0.02165
"v(fin,pres,aux_cop)",15,0.02165
pron(indef),12,0.01732
"v(fin,past,aux_cop)",11,0.01587
"pron(pers,2,plu)",11,0.01587
conj(subord),10,0.01443
n(prop),9,0.01299
pron(dem),9,0.01299
interj(),8,0.01154
num(card),6,0.00866
adv(resum),5,0.00722
num(indef),4,0.00577
v(imp),4,0.00577
pron(rel),4,0.00577
misc(),3,0.00433
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00289
pronadv(prep),2,0.00289
pronadv(rel),2,0.00289
"pron(pers,1,plu)",1,0.00144
"pron(pers,3,plu)",1,0.00144
"pron(pers,3,sing)+conj(subord)",1,0.00144
adv(inter),1,0.00144
adv(rel),1,0.00144
conj(comp),1,0.00144
pronadv(dem),1,0.00144
adp()+num(card),1,0.00144
pron(rel)+pronadv(pers),1,0.00144
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00144
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00144
"pron(refl,3,sing)",1,0.00144
adv(indef),1,0.00144
