POS,Nombre d'apparitions,Frequence d'apparition
n(sing),250,0.21683
adp(),118,0.10234
adj(),74,0.06418
pron(poss),66,0.05724
adv(gener),62,0.05377
"v(fin,pres,lex)",60,0.05204
v(infin),51,0.04423
conj(coord),49,0.0425
"pron(pers,1,sing)",48,0.04163
"v(fin,pres,aux_cop)",39,0.03382
"v(participle,past)",36,0.03122
adv(neg),35,0.03036
"pron(pers,2,plu)",32,0.02775
art(indef),26,0.02255
art(def),22,0.01908
n(prop),21,0.01821
v(imp),16,0.01388
conj(subord),15,0.01301
pron(rel),14,0.01214
"pron(pers,3,sing)",13,0.01127
n(plu),11,0.00954
num(indef),9,0.00781
pron(dem),8,0.00694
"v(fin,past,lex)",7,0.00607
conj(comp),7,0.00607
interj(),7,0.00607
adv(dem),6,0.0052
misc(),5,0.00434
pron(indef),5,0.00434
pron(inter),4,0.00347
"pron(pers,2,sing)",4,0.00347
punc(quest),4,0.00347
"v(fin,past,aux_cop)",4,0.00347
v(prtcl),4,0.00347
adv(indef),3,0.0026
"pron(refl,3,sing)",2,0.00173
"pron(pers,3,plu)",2,0.00173
pronadv(rel),2,0.00173
adp()+art(def)+n(sing),1,0.00087
"adv(neg)+v(fin,pres,aux_cop)",1,0.00087
"pron(pers,1,sing)+adv(neg)",1,0.00087
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00087
num(card),1,0.00087
"pronadv(pers)+pron(pers,2,plu)",1,0.00087
adp()+art(def),1,0.00087
adp()+num(indef),1,0.00087
n(sing)+n(prop),1,0.00087
pronadv(dem),1,0.00087
art(def)+n(sing),1,0.00087
art(def)+adp(),1,0.00087
