POS,Nombre d'apparitions,Frequence d'apparition
n(sing),40,0.27211
conj(coord),14,0.09524
adj(),11,0.07483
"v(fin,pres,lex)",11,0.07483
punc(quest),9,0.06122
pron(poss),9,0.06122
adv(gener),6,0.04082
"pron(pers,1,sing)",5,0.03401
v(infin),4,0.02721
"pron(pers,2,sing)",4,0.02721
adp(),4,0.02721
adv(neg),3,0.02041
n(prop),3,0.02041
art(def),3,0.02041
"v(fin,pres,aux_cop)",3,0.02041
pron(dem),2,0.01361
v(imp),2,0.01361
pron(rel),2,0.01361
art(indef),2,0.01361
"v(participle,past)",2,0.01361
"conj(subord)+pron(pers,3,sing)",2,0.01361
"v(imp)+pron(pers,3,sing)",1,0.0068
"v(fin,past,lex)",1,0.0068
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0068
art(def)+n(sing),1,0.0068
conj(subord),1,0.0068
"pron(pers,3,sing)",1,0.0068
