POS,Nombre d'apparitions,Frequence d'apparition
n(sing),20,0.19231
"v(fin,pres,lex)",9,0.08654
misc(),8,0.07692
adp(),8,0.07692
adv(gener),7,0.06731
conj(coord),6,0.05769
art(def),6,0.05769
"pron(pers,2,plu)",4,0.03846
n(prop),4,0.03846
interj(),3,0.02885
adj(),3,0.02885
v(infin),3,0.02885
"v(fin,pres,aux_cop)",3,0.02885
art(indef),2,0.01923
n(plu),2,0.01923
punc(hyphen),2,0.01923
num(indef),1,0.00962
pron(rel),1,0.00962
conj(subord),1,0.00962
adv(neg),1,0.00962
conj(comp),1,0.00962
adv(dem),1,0.00962
"v(fin,past,lex)",1,0.00962
"v(participle,past)",1,0.00962
adv(indef),1,0.00962
v(imp),1,0.00962
"pron(pers,3,sing)",1,0.00962
"pron(pers,1,plu)",1,0.00962
pron(poss),1,0.00962
"pron(pers,1,sing)",1,0.00962
