POS,Nombre d'apparitions,Frequence d'apparition
n(sing),28,0.18919
conj(coord),12,0.08108
"v(fin,pres,lex)",12,0.08108
pron(poss),10,0.06757
adv(gener),10,0.06757
adv(neg),9,0.06081
"pron(pers,1,sing)",9,0.06081
adp(),9,0.06081
v(infin),4,0.02703
adj(),4,0.02703
n(plu),4,0.02703
n(prop),4,0.02703
v(imp),4,0.02703
art(indef),3,0.02027
art(def),3,0.02027
interj(),3,0.02027
"pron(pers,3,sing)",3,0.02027
num(indef),2,0.01351
"v(fin,past,lex)",2,0.01351
art(def)+adp(),1,0.00676
conj(comp),1,0.00676
pron(indef),1,0.00676
adv(dem),1,0.00676
pron(inter),1,0.00676
"v(fin,pres,aux_cop)",1,0.00676
adv(indef),1,0.00676
conj(subord),1,0.00676
num(ord),1,0.00676
pron(rel),1,0.00676
pron(dem),1,0.00676
misc(),1,0.00676
"pron(pers,2,plu)",1,0.00676
