POS,Nombre d'apparitions,Frequence d'apparition
n(sing),14,0.15217
adp(),10,0.1087
adj(),8,0.08696
"v(fin,pres,aux_cop)",7,0.07609
v(infin),6,0.06522
"pron(pers,1,sing)",5,0.05435
conj(coord),5,0.05435
art(indef),4,0.04348
adv(gener),4,0.04348
"v(fin,pres,lex)",3,0.03261
"pron(pers,3,sing)",3,0.03261
pron(poss),2,0.02174
conj(subord),2,0.02174
art(def),2,0.02174
pron(indef),2,0.02174
n(plu),2,0.02174
"pron(pers,3,plu)",2,0.02174
punc(hyphen),2,0.02174
num(indef),1,0.01087
punc(quest),1,0.01087
"pron(pers,2,plu)",1,0.01087
adv(inter),1,0.01087
"v(fin,past,lex)",1,0.01087
pron(dem),1,0.01087
adv(neg),1,0.01087
"v(participle,past)",1,0.01087
"pron(pers,1,plu)",1,0.01087
