POS,Nombre d'apparitions,Frequence d'apparition
n(sing),50,0.21834
n(prop),46,0.20087
adp(),20,0.08734
art(def),14,0.06114
adv(gener),12,0.0524
adj(),11,0.04803
"v(fin,pres,lex)",8,0.03493
conj(coord),6,0.0262
art(indef),5,0.02183
interj(),5,0.02183
n(plu),5,0.02183
"v(fin,pres,aux_cop)",5,0.02183
"pron(pers,3,plu)",4,0.01747
pron(indef),4,0.01747
"pron(pers,1,plu)",3,0.0131
v(infin),3,0.0131
v(imp),3,0.0131
"v(participle,past)",3,0.0131
misc(),2,0.00873
pron(dem),2,0.00873
pron(poss),2,0.00873
conj(subord),2,0.00873
"v(fin,past,lex)",2,0.00873
"pron(pers,1,sing)",2,0.00873
"pron(pers,3,sing)",1,0.00437
"v(fin,past,aux_cop)",1,0.00437
"pron(pers,1,sing)+adv(neg)",1,0.00437
adv(indef),1,0.00437
adp()+art(def),1,0.00437
num(indef),1,0.00437
art(def)+n(sing),1,0.00437
pronadv(rel),1,0.00437
adv(neg),1,0.00437
conj(comp),1,0.00437
