POS,Nombre d'apparitions,Frequence d'apparition
n(sing),86,0.20525
adp(),40,0.09547
v(infin),40,0.09547
conj(coord),27,0.06444
art(def),26,0.06205
n(prop),25,0.05967
adv(gener),25,0.05967
"v(fin,pres,lex)",18,0.04296
adj(),14,0.03341
n(plu),12,0.02864
"pron(pers,3,sing)",11,0.02625
"v(fin,pres,aux_cop)",11,0.02625
adv(neg),11,0.02625
art(indef),10,0.02387
num(indef),8,0.01909
"v(fin,past,aux_cop)",8,0.01909
pron(poss),6,0.01432
v(imp),5,0.01193
"pron(pers,3,plu)",5,0.01193
"pron(pers,1,sing)",5,0.01193
"pron(pers,2,plu)",4,0.00955
"v(fin,past,lex)",3,0.00716
pron(rel),3,0.00716
"v(participle,past)",2,0.00477
interj(),2,0.00477
num(card),2,0.00477
conj(subord),2,0.00477
pron(indef),2,0.00477
"pron(pers,3,sing)+adv(neg)",1,0.00239
adv(resum),1,0.00239
adv(dem),1,0.00239
pronadv(rel),1,0.00239
"pron(pers,2,sing)",1,0.00239
pronadv(dem),1,0.00239
