POS,Nombre d'apparitions,Frequence d'apparition
n(sing),173,0.19074
pron(poss),93,0.10254
adp(),71,0.07828
adv(gener),71,0.07828
"pron(pers,1,sing)",68,0.07497
"v(fin,pres,lex)",56,0.06174
conj(coord),46,0.05072
"v(fin,pres,aux_cop)",41,0.0452
adj(),41,0.0452
v(infin),29,0.03197
v(imp),26,0.02867
"v(participle,past)",22,0.02426
n(plu),18,0.01985
art(def),16,0.01764
adv(neg),16,0.01764
num(indef),12,0.01323
n(prop),11,0.01213
interj(),10,0.01103
"pron(pers,2,plu)",8,0.00882
pron(rel),8,0.00882
"pron(pers,2,sing)",6,0.00662
conj(subord),6,0.00662
art(indef),6,0.00662
pron(indef),5,0.00551
pronadv(dem),4,0.00441
"pron(pers,3,plu)",4,0.00441
pron(dem),4,0.00441
adv(dem),4,0.00441
"v(fin,past,lex)",4,0.00441
pronadv(prep),3,0.00331
"pron(pers,3,sing)",3,0.00331
art(def)+n(sing),3,0.00331
conj(comp),2,0.00221
"conj(subord)+pron(pers,3,sing)",1,0.0011
adv(resum),1,0.0011
"pron(refl,1,sing)",1,0.0011
num(indef)+art(def),1,0.0011
misc(),1,0.0011
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.0011
"v(fin,past,aux_cop)",1,0.0011
"adv(neg)+v(fin,pres,aux_cop)",1,0.0011
art(def)+adp(),1,0.0011
"v(fin,pres,lex)+pron(indef)",1,0.0011
pronadv(rel),1,0.0011
"pron(refl,2,plu)",1,0.0011
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.0011
"pron(pers,1,plu)",1,0.0011
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.0011
"v(fin,past,lex)+pron(pers,3,sing)",1,0.0011
punc(quest),1,0.0011
