POS,Nombre d'apparitions,Frequence d'apparition
n(sing),42,0.16471
adj(),20,0.07843
adp(),19,0.07451
conj(coord),18,0.07059
adv(gener),17,0.06667
n(prop),13,0.05098
"v(fin,pres,aux_cop)",12,0.04706
art(def),11,0.04314
"v(fin,pres,lex)",11,0.04314
"v(participle,past)",11,0.04314
pron(poss),9,0.03529
art(indef),8,0.03137
"pron(pers,1,plu)",8,0.03137
v(infin),8,0.03137
n(plu),6,0.02353
num(indef),6,0.02353
pron(indef),4,0.01569
adv(dem),3,0.01176
"pron(pers,3,sing)",3,0.01176
"pron(pers,1,sing)",3,0.01176
adv(resum),2,0.00784
adv(neg),2,0.00784
pronadv(prep),2,0.00784
adp()+art(def),2,0.00784
pron(dem),2,0.00784
v(imp),2,0.00784
pron(rel),2,0.00784
"pron(pers,2,sing)",1,0.00392
n(prop)+adp(),1,0.00392
pronadv(rel),1,0.00392
interj(),1,0.00392
"v(fin,past,lex)",1,0.00392
num(ord),1,0.00392
adj()+adp(),1,0.00392
"pron(pers,2,plu)",1,0.00392
pronadv(dem),1,0.00392
