POS,Nombre d'apparitions,Frequence d'apparition
n(sing),32,0.18182
adp(),15,0.08523
conj(coord),11,0.0625
"v(fin,pres,lex)",11,0.0625
adv(gener),11,0.0625
n(prop),9,0.05114
"v(fin,pres,aux_cop)",8,0.04545
adj(),7,0.03977
"pron(pers,1,sing)",6,0.03409
"pron(pers,2,plu)",6,0.03409
v(infin),6,0.03409
pron(poss),5,0.02841
art(def),5,0.02841
adv(neg),4,0.02273
"v(participle,past)",4,0.02273
conj(subord),3,0.01705
v(prtcl),3,0.01705
"pron(refl,2,sing)",3,0.01705
art(indef),3,0.01705
"pron(pers,2,sing)",2,0.01136
"pron(refl,3,sing)",2,0.01136
"pron(pers,3,plu)",2,0.01136
interj(),2,0.01136
misc(),2,0.01136
"v(fin,past,lex)",2,0.01136
"pron(pers,3,sing)",2,0.01136
n(plu),2,0.01136
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00568
conj(comp),1,0.00568
art(def)+adp(),1,0.00568
pron(rel),1,0.00568
pronadv(inter),1,0.00568
v(imp),1,0.00568
art(def)+n(plu),1,0.00568
"v(fin,past,aux_cop)",1,0.00568
