POS,Nombre d'apparitions,Frequence d'apparition
n(sing),78,0.23214
adp(),44,0.13095
adj(),21,0.0625
adv(gener),17,0.0506
"v(fin,pres,lex)",15,0.04464
conj(coord),14,0.04167
v(infin),13,0.03869
art(indef),13,0.03869
art(def),12,0.03571
"v(fin,pres,aux_cop)",9,0.02679
"pron(pers,3,sing)",9,0.02679
"v(participle,past)",7,0.02083
n(plu),7,0.02083
pron(rel),7,0.02083
pron(poss),7,0.02083
"v(fin,past,lex)",7,0.02083
n(prop),5,0.01488
pron(indef),5,0.01488
v(imp),5,0.01488
conj(subord),4,0.0119
adv(neg),3,0.00893
conj(comp),3,0.00893
"v(fin,past,aux_cop)",3,0.00893
pron(dem),3,0.00893
num(indef),2,0.00595
interj(),2,0.00595
art(def)+adj(),2,0.00595
art(def)+adp(),2,0.00595
adp()+art(def),2,0.00595
"pron(pers,2,sing)",2,0.00595
"pron(refl,3,sing)",1,0.00298
"pron(pers,1,plu)",1,0.00298
punc(quest),1,0.00298
art(def)+n(sing),1,0.00298
"pron(pers,2,plu)",1,0.00298
"pron(pers,3,plu)",1,0.00298
n(sing)+art(def),1,0.00298
adv(inter),1,0.00298
art(def)+n(plu),1,0.00298
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00298
pron(rel)+pronadv(pers),1,0.00298
adv(dem),1,0.00298
"v(participle,pres)",1,0.00298
