POS,Nombre d'apparitions,Frequence d'apparition
n(sing),74,0.18362
adp(),36,0.08933
"v(fin,pres,lex)",28,0.06948
adj(),27,0.067
art(def),26,0.06452
v(infin),23,0.05707
conj(coord),23,0.05707
"pron(pers,3,sing)",21,0.05211
adv(gener),20,0.04963
"v(fin,pres,aux_cop)",16,0.0397
"pron(pers,2,plu)",13,0.03226
art(indef),10,0.02481
pron(poss),8,0.01985
adv(neg),7,0.01737
"v(participle,past)",6,0.01489
interj(),5,0.01241
num(indef),5,0.01241
adv(resum),4,0.00993
conj(subord),4,0.00993
v(imp),4,0.00993
adv(dem),4,0.00993
n(plu),4,0.00993
"pron(pers,3,sing)+v(fin,pres,aux_cop)",3,0.00744
pron(rel),3,0.00744
"pron(pers,1,sing)",3,0.00744
pron(indef),3,0.00744
misc(),2,0.00496
"pron(pers,2,sing)",2,0.00496
conj(comp),2,0.00496
num(card),2,0.00496
"pron(pers,3,plu)",2,0.00496
"v(fin,past,lex)",2,0.00496
n(prop),2,0.00496
pron(dem),2,0.00496
adp()+art(def),1,0.00248
"pron(refl,2,sing)",1,0.00248
"pron(poss,2,sing)",1,0.00248
"pron(pers,3,plu)+v(fin,pres,aux_cop)",1,0.00248
pronadv(rel),1,0.00248
"v(fin,past,aux_cop)",1,0.00248
pron(inter),1,0.00248
