POS,Nombre d'apparitions,Frequence d'apparition
n(sing),11,0.1358
adp(),9,0.11111
conj(coord),6,0.07407
"pron(pers,1,sing)",5,0.06173
adj(),4,0.04938
pron(poss),4,0.04938
v(infin),4,0.04938
n(prop),4,0.04938
"pron(pers,2,plu)",4,0.04938
"v(fin,pres,lex)",4,0.04938
"v(fin,pres,aux_cop)",4,0.04938
art(def),3,0.03704
adv(gener),3,0.03704
v(imp),2,0.02469
adv(neg),2,0.02469
n(plu),2,0.02469
"pron(pers,3,sing)+interj()",2,0.02469
art(indef),1,0.01235
pron(dem),1,0.01235
conj(subord),1,0.01235
"pron(pers,1,plu)",1,0.01235
adv(dem),1,0.01235
num(indef),1,0.01235
"v(participle,past)",1,0.01235
pronadv(rel),1,0.01235
