POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.15698
"v(fin,pres,lex)",16,0.09302
"pron(pers,1,sing)",15,0.08721
adv(gener),11,0.06395
adp(),11,0.06395
v(infin),10,0.05814
"pron(pers,3,sing)",9,0.05233
pron(poss),8,0.04651
adj(),7,0.0407
conj(coord),7,0.0407
art(def),5,0.02907
"v(fin,pres,aux_cop)",5,0.02907
interj(),5,0.02907
art(indef),5,0.02907
art(def)+n(sing),4,0.02326
conj(subord),3,0.01744
n(prop),3,0.01744
"pron(pers,2,plu)",2,0.01163
adv(inter),2,0.01163
n(plu),2,0.01163
"v(fin,past,aux_cop)",1,0.00581
punc(quest),1,0.00581
adv(indef),1,0.00581
pron(dem),1,0.00581
"pron(refl,2,sing)",1,0.00581
adv(dem),1,0.00581
num(card),1,0.00581
adv(neg),1,0.00581
"v(participle,past)",1,0.00581
pron(rel),1,0.00581
pron(indef),1,0.00581
art(def)+pron(poss),1,0.00581
misc(latin),1,0.00581
pronadv(rel),1,0.00581
art(def)+adj(),1,0.00581
