POS,Nombre d'apparitions,Frequence d'apparition
n(sing),73,0.22741
adp(),33,0.1028
adv(gener),29,0.09034
adj(),18,0.05607
conj(coord),17,0.05296
"v(fin,pres,lex)",16,0.04984
art(indef),13,0.0405
"v(participle,past)",12,0.03738
pron(poss),11,0.03427
art(def),11,0.03427
n(prop),11,0.03427
"v(fin,pres,aux_cop)",9,0.02804
num(indef),7,0.02181
"pron(pers,1,plu)",6,0.01869
"v(fin,past,aux_cop)",6,0.01869
n(plu),5,0.01558
v(imp),5,0.01558
"pron(pers,3,sing)",5,0.01558
adv(neg),4,0.01246
v(infin),4,0.01246
pron(rel),3,0.00935
"pron(pers,2,plu)",3,0.00935
pron(dem),2,0.00623
adv(dem),2,0.00623
interj(),2,0.00623
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00312
conj(comp),1,0.00312
"v(participle,pres)",1,0.00312
adv(resum),1,0.00312
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00312
"pron(pers,3,plu)",1,0.00312
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00312
conj(subord),1,0.00312
"pron(pers,2,sing)",1,0.00312
adp()+art(def)+n(sing),1,0.00312
pron(indef),1,0.00312
pronadv(prep),1,0.00312
pronadv(dem),1,0.00312
misc(),1,0.00312
