POS,Nombre d'apparitions,Frequence d'apparition
n(sing),89,0.1459
adv(gener),58,0.09508
adp(),45,0.07377
pron(poss),42,0.06885
v(infin),40,0.06557
adj(),38,0.0623
"v(fin,pres,lex)",36,0.05902
"v(fin,pres,aux_cop)",28,0.0459
conj(coord),27,0.04426
"pron(pers,1,sing)",20,0.03279
adv(neg),17,0.02787
"v(participle,past)",13,0.02131
"pron(pers,2,plu)",12,0.01967
"pron(pers,2,sing)",10,0.01639
pron(indef),10,0.01639
conj(subord),10,0.01639
art(indef),10,0.01639
num(indef),10,0.01639
pron(dem),9,0.01475
punc(quest),9,0.01475
v(imp),9,0.01475
n(plu),9,0.01475
art(def),6,0.00984
pron(rel),6,0.00984
interj(),5,0.0082
"pron(pers,3,sing)",4,0.00656
"pron(pers,1,plu)",4,0.00656
adv(dem),3,0.00492
adv(inter),3,0.00492
art(def)+n(sing),3,0.00492
conj(comp),3,0.00492
"v(fin,past,aux_cop)",3,0.00492
pronadv(rel),2,0.00328
n(prop),2,0.00328
pronadv(prep),2,0.00328
pronadv(dem),2,0.00328
adv(resum),2,0.00328
"pron(refl,3,sing)",2,0.00328
num(card),1,0.00164
"v(infin,subs)",1,0.00164
pron(rel)+pronadv(pers),1,0.00164
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00164
"pron(pers,3,sing)+conj(subord)",1,0.00164
"v(participle,pres)",1,0.00164
"v(fin,past,lex)",1,0.00164
