POS,Nombre d'apparitions,Frequence d'apparition
n(sing),54,0.15652
adp(),27,0.07826
v(infin),27,0.07826
"v(fin,pres,aux_cop)",22,0.06377
conj(coord),21,0.06087
adj(),18,0.05217
"v(fin,pres,lex)",17,0.04928
pron(poss),16,0.04638
adv(gener),10,0.02899
"pron(pers,3,sing)",9,0.02609
"pron(pers,2,plu)",9,0.02609
n(plu),8,0.02319
n(prop),8,0.02319
art(def),8,0.02319
conj(subord),7,0.02029
adv(neg),7,0.02029
pron(indef),6,0.01739
"pron(pers,2,sing)",6,0.01739
pron(rel),6,0.01739
pron(dem),5,0.01449
adv(resum),4,0.01159
v(imp),4,0.01159
"v(fin,past,aux_cop)",4,0.01159
"v(participle,past)",4,0.01159
art(indef),4,0.01159
"pron(pers,1,plu)",3,0.0087
"v(fin,past,lex)",3,0.0087
pronadv(rel),3,0.0087
"pron(pers,3,plu)",3,0.0087
num(indef),2,0.0058
"v(participle,pres)",2,0.0058
interj(),2,0.0058
conj(comp),2,0.0058
adv(dem),2,0.0058
pronadv(dem),2,0.0058
"pron(pers,1,sing)",1,0.0029
"pron(pers,3,sing)+adv(neg)",1,0.0029
pron(poss)+n(sing),1,0.0029
adv(rel),1,0.0029
misc(),1,0.0029
num(card),1,0.0029
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.0029
punc(quest),1,0.0029
pron(inter),1,0.0029
adv(inter),1,0.0029
