POS,Nombre d'apparitions,Frequence d'apparition
n(sing),24,0.23301
"v(fin,pres,lex)",12,0.1165
pron(poss),9,0.08738
adp(),9,0.08738
adv(gener),7,0.06796
conj(coord),6,0.05825
art(def),4,0.03883
adj(),4,0.03883
adv(neg),3,0.02913
art(indef),3,0.02913
"pron(pers,3,sing)",2,0.01942
"v(participle,past)",2,0.01942
n(plu),2,0.01942
n(prop),2,0.01942
pronadv(prep),1,0.00971
pronadv(dem),1,0.00971
interj(),1,0.00971
"v(fin,pres,aux_cop)",1,0.00971
"pron(refl,3,sing)",1,0.00971
"pron(pers,2,plu)",1,0.00971
art(def)+n(sing),1,0.00971
"pron(pers,3,plu)",1,0.00971
pron(indef),1,0.00971
v(infin),1,0.00971
"v(fin,past,lex)",1,0.00971
misc(),1,0.00971
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00971
adv(dem),1,0.00971
