POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.13191
adp(),26,0.11064
n(prop),14,0.05957
v(infin),13,0.05532
"v(participle,past)",12,0.05106
"pron(pers,3,sing)",12,0.05106
adv(gener),11,0.04681
pron(poss),11,0.04681
conj(coord),11,0.04681
"v(fin,pres,lex)",10,0.04255
adj(),10,0.04255
"v(fin,pres,aux_cop)",8,0.03404
art(def),8,0.03404
art(indef),7,0.02979
"v(fin,past,aux_cop)",7,0.02979
n(plu),7,0.02979
adv(neg),5,0.02128
pron(dem),4,0.01702
"pron(pers,3,plu)",4,0.01702
"v(fin,past,lex)",4,0.01702
"pron(pers,1,sing)",3,0.01277
conj(subord),3,0.01277
"pron(pers,2,plu)",2,0.00851
num(indef),2,0.00851
"pron(pers,2,sing)",2,0.00851
"pron(pers,1,plu)",1,0.00426
num(card),1,0.00426
adv(dem),1,0.00426
v(prtcl),1,0.00426
art(def)+adp(),1,0.00426
pron(indef),1,0.00426
"v(participle,pres)",1,0.00426
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00426
