POS,Nombre d'apparitions,Frequence d'apparition
n(sing),28,0.21212
adp(),11,0.08333
adv(gener),9,0.06818
adj(),9,0.06818
pron(poss),8,0.06061
"v(fin,pres,lex)",7,0.05303
v(imp),7,0.05303
"v(participle,past)",5,0.03788
adv(neg),5,0.03788
art(def),5,0.03788
"v(fin,pres,aux_cop)",5,0.03788
conj(coord),4,0.0303
pron(rel),4,0.0303
interj(),3,0.02273
"pron(pers,1,sing)",3,0.02273
v(infin),3,0.02273
n(plu),2,0.01515
pron(indef),2,0.01515
art(indef),1,0.00758
conj(subord),1,0.00758
"v(fin,past,lex)",1,0.00758
adv(resum),1,0.00758
"pron(poss,2,sing)",1,0.00758
"pron(pers,2,plu)",1,0.00758
"pron(pers,1,plu)",1,0.00758
"pron(pers,2,sing)",1,0.00758
pron(dem),1,0.00758
punc(quest),1,0.00758
num(indef),1,0.00758
pronadv(rel),1,0.00758
