POS,Nombre d'apparitions,Frequence d'apparition
n(sing),113,0.19755
adv(gener),55,0.09615
adp(),41,0.07168
"v(fin,pres,aux_cop)",32,0.05594
adj(),30,0.05245
"pron(pers,1,sing)",30,0.05245
"v(fin,pres,lex)",27,0.0472
pron(poss),24,0.04196
art(def),23,0.04021
conj(coord),23,0.04021
n(prop),21,0.03671
v(infin),20,0.03497
n(plu),17,0.02972
"v(participle,past)",15,0.02622
art(indef),15,0.02622
conj(comp),12,0.02098
pron(dem),7,0.01224
v(imp),7,0.01224
adv(neg),6,0.01049
adp()+art(def),6,0.01049
interj(),5,0.00874
art(def)+adp(),5,0.00874
conj(subord),5,0.00874
num(indef),5,0.00874
"v(fin,past,lex)",3,0.00524
adv(dem),3,0.00524
misc(),2,0.0035
art(def)+n(sing),2,0.0035
pron(rel),2,0.0035
adv(resum),2,0.0035
pron(indef),2,0.0035
"pron(pers,3,sing)",2,0.0035
"pron(rel)+pron(pers,3,sing)",1,0.00175
"v(fin,past,aux_cop)",1,0.00175
"pron(pers,2,plu)",1,0.00175
"pron(refl,2,plu)",1,0.00175
n(sing)+art(def),1,0.00175
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00175
art(def)+n(plu),1,0.00175
v(infin)+adv(gener),1,0.00175
"pron(dem)+v(fin,pres,aux_cop)",1,0.00175
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)",1,0.00175
