POS,Nombre d'apparitions,Frequence d'apparition
n(sing),70,0.20833
adv(gener),33,0.09821
adp(),30,0.08929
"v(fin,pres,lex)",21,0.0625
conj(coord),19,0.05655
adj(),16,0.04762
art(def),14,0.04167
"v(fin,pres,aux_cop)",14,0.04167
n(prop),10,0.02976
v(infin),9,0.02679
art(indef),9,0.02679
"v(participle,past)",9,0.02679
conj(subord),9,0.02679
pron(indef),9,0.02679
adv(neg),7,0.02083
pron(poss),6,0.01786
num(indef),5,0.01488
pron(dem),4,0.0119
adv(dem),4,0.0119
pron(rel),4,0.0119
n(plu),4,0.0119
"v(fin,past,lex)",3,0.00893
"pron(pers,1,sing)",3,0.00893
interj(),3,0.00893
v(imp),3,0.00893
adp()+art(def),2,0.00595
"pron(pers,3,sing)",2,0.00595
"pron(pers,2,plu)",1,0.00298
"pronadv(rel)+pron(pers,3,sing)",1,0.00298
"pron(pers,3,sing)+conj(subord)",1,0.00298
pronadv(dem),1,0.00298
"pron(pers,3,plu)",1,0.00298
adv(rel),1,0.00298
num(card),1,0.00298
art(def)+n(sing),1,0.00298
"v(fin,past,aux_cop)",1,0.00298
"pron(pers,2,sing)+v(fin,pres,lex)",1,0.00298
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00298
"adv(neg)+v(fin,pres,aux_cop)",1,0.00298
art(def)+adp(),1,0.00298
"pron(pers,1,plu)",1,0.00298
