POS,Nombre d'apparitions,Frequence d'apparition
n(sing),31,0.12863
"v(fin,pres,aux_cop)",18,0.07469
adv(gener),18,0.07469
adp(),18,0.07469
"pron(pers,1,sing)",17,0.07054
v(infin),16,0.06639
"pron(pers,2,plu)",11,0.04564
pron(poss),10,0.04149
adv(neg),10,0.04149
adj(),8,0.0332
"v(fin,pres,lex)",8,0.0332
"v(participle,past)",6,0.0249
conj(coord),5,0.02075
conj(subord),5,0.02075
"pron(pers,3,sing)",5,0.02075
v(imp),4,0.0166
adv(resum),4,0.0166
punc(quest),3,0.01245
pron(rel),3,0.01245
adv(dem),3,0.01245
"v(fin,past,lex)",3,0.01245
pron(dem),3,0.01245
art(indef),3,0.01245
"v(fin,past,aux_cop)",3,0.01245
pron(indef),2,0.0083
pronadv(dem),2,0.0083
"pron(pers,2,sing)",2,0.0083
art(def),2,0.0083
"pron(pers,1,plu)",2,0.0083
"pron(pers,3,plu)",2,0.0083
pronadv(prep),1,0.00415
"v(fin,past,aux_cop)+pron(pers,3,sing)",1,0.00415
interj(),1,0.00415
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00415
"pron(pers,3,sing)+adv(neg)",1,0.00415
adv(indef),1,0.00415
misc(),1,0.00415
num(indef),1,0.00415
adp()+art(def),1,0.00415
n(plu),1,0.00415
num(card),1,0.00415
n(prop),1,0.00415
art(def)+adp(),1,0.00415
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00415
