POS,Nombre d'apparitions,Frequence d'apparition
n(sing),56,0.19113
pron(poss),24,0.08191
adj(),22,0.07509
conj(coord),20,0.06826
adv(gener),19,0.06485
adp(),19,0.06485
v(infin),19,0.06485
"pron(pers,1,sing)",16,0.05461
"v(fin,pres,aux_cop)",12,0.04096
"v(fin,pres,lex)",10,0.03413
n(plu),6,0.02048
"v(participle,past)",6,0.02048
pron(rel),5,0.01706
art(indef),5,0.01706
conj(subord),5,0.01706
pron(indef),4,0.01365
num(indef),4,0.01365
n(prop),3,0.01024
adv(dem),3,0.01024
"pron(pers,2,sing)",3,0.01024
art(def),3,0.01024
interj(),3,0.01024
"pron(pers,2,plu)",3,0.01024
adv(resum),2,0.00683
"v(fin,past,aux_cop)",2,0.00683
"pron(pers,3,sing)",2,0.00683
pron(inter),2,0.00683
conj(comp),2,0.00683
v(imp),1,0.00341
adv(neg),1,0.00341
art(def)+n(sing),1,0.00341
"pron(rel)+pron(pers,3,plu)",1,0.00341
pron(rel)+pronadv(pers),1,0.00341
pron(dem),1,0.00341
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00341
adv(inter),1,0.00341
"pron(pers,3,sing)+v(imp)",1,0.00341
"v(fin,past,lex)",1,0.00341
adp()+art(def),1,0.00341
"conj(subord)+pron(pers,3,sing)",1,0.00341
art(def)+adp(),1,0.00341
