POS,Nombre d'apparitions,Frequence d'apparition
n(sing),25,0.1773
n(prop),13,0.0922
"v(fin,pres,aux_cop)",9,0.06383
"pron(pers,1,sing)",9,0.06383
adj(),9,0.06383
"v(fin,pres,lex)",9,0.06383
adp(),9,0.06383
adv(gener),8,0.05674
art(def),7,0.04965
art(indef),5,0.03546
conj(subord),5,0.03546
misc(),5,0.03546
conj(coord),4,0.02837
v(infin),3,0.02128
"pron(pers,3,sing)",2,0.01418
"v(participle,past)",2,0.01418
interj(),2,0.01418
n(plu),2,0.01418
pron(poss),2,0.01418
art(def)+adj(),1,0.00709
pron(inter),1,0.00709
num(indef),1,0.00709
adv(neg),1,0.00709
"v(fin,past,lex)",1,0.00709
pron(indef),1,0.00709
adv(rel),1,0.00709
"adv(resum)+pron(pers,3,sing)",1,0.00709
art(def)+n(sing),1,0.00709
"v(fin,past,aux_cop)",1,0.00709
punc(quest),1,0.00709
