POS,Nombre d'apparitions,Frequence d'apparition
n(sing),298,0.16789
adp(),176,0.09915
adv(gener),130,0.07324
conj(coord),115,0.06479
v(infin),90,0.0507
"v(fin,pres,lex)",88,0.04958
"v(fin,pres,aux_cop)",80,0.04507
adj(),73,0.04113
pron(poss),60,0.0338
art(def),56,0.03155
"pron(pers,1,sing)",51,0.02873
"v(participle,past)",45,0.02535
"pron(pers,2,plu)",44,0.02479
art(indef),38,0.02141
n(plu),36,0.02028
adv(dem),36,0.02028
adv(neg),34,0.01915
"pron(pers,3,sing)",32,0.01803
conj(subord),31,0.01746
n(prop),31,0.01746
pron(dem),25,0.01408
interj(),23,0.01296
"pron(pers,2,sing)",20,0.01127
pron(rel),19,0.0107
v(imp),19,0.0107
"pron(pers,1,plu)",17,0.00958
num(indef),11,0.0062
punc(quest),10,0.00563
pronadv(dem),10,0.00563
"v(fin,past,lex)",8,0.00451
pronadv(rel),6,0.00338
misc(),6,0.00338
art(def)+n(sing),6,0.00338
pron(indef),5,0.00282
"v(fin,past,aux_cop)",5,0.00282
adv(resum),5,0.00282
conj(comp),3,0.00169
num(card),3,0.00169
"pron(pers,3,plu)",3,0.00169
pronadv(prep),2,0.00113
adp()+art(def),2,0.00113
pron(inter),2,0.00113
adv(inter),2,0.00113
"pron(refl,3,sing)",2,0.00113
"adv(gener)+v(fin,pres,lex)",1,0.00056
adv(),1,0.00056
"v(participle,pres)",1,0.00056
"pron(indef)+v(fin,pres,lex)",1,0.00056
"pron(pers,3,sing)+adv(neg)",1,0.00056
"pron(refl,1,sing)",1,0.00056
art(def)+adj(),1,0.00056
"pron(dem)+v(fin,pres,aux_cop)",1,0.00056
conj(alse),1,0.00056
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00056
"pron(poss,2,sing)",1,0.00056
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00056
pronadv(pers),1,0.00056
"v(fin,past,aux_cop)+adv(gener)",1,0.00056
adv(indef),1,0.00056
v(prtcl),1,0.00056
"pron(pers,3,sing)+v(fin,pres,lex)",1,0.00056
