POS,Nombre d'apparitions,Frequence d'apparition
n(sing),41,0.20812
adp(),19,0.09645
"pron(pers,1,sing)",15,0.07614
pron(poss),13,0.06599
n(prop),13,0.06599
conj(coord),8,0.04061
v(infin),8,0.04061
art(def),7,0.03553
"pron(pers,3,sing)",6,0.03046
"v(fin,pres,aux_cop)",5,0.02538
n(plu),5,0.02538
"v(participle,past)",5,0.02538
v(imp),4,0.0203
interj(),4,0.0203
adv(gener),4,0.0203
conj(subord),4,0.0203
"pron(refl,3,sing)",3,0.01523
"v(fin,past,lex)",3,0.01523
"v(fin,pres,lex)",3,0.01523
pron(rel),3,0.01523
adj(),2,0.01015
adv(dem),2,0.01015
"pron(pers,1,plu)",2,0.01015
"v(fin,past,aux_cop)",2,0.01015
art(indef),2,0.01015
"pron(pers,3,plu)",2,0.01015
pronadv(rel),1,0.00508
pron(indef),1,0.00508
pronadv(dem),1,0.00508
adv(resum),1,0.00508
"pron(refl,1,sing)",1,0.00508
"pron(pers,2,plu)",1,0.00508
adv(neg),1,0.00508
"pron(indef)+v(fin,pres,lex)+pron(pers,3,plu)",1,0.00508
misc(),1,0.00508
"pron(pers,1,sing)+adv(neg)",1,0.00508
pron(inter),1,0.00508
pron(dem),1,0.00508
