POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.19459
adp(),19,0.1027
"v(fin,pres,lex)",16,0.08649
conj(coord),15,0.08108
art(def),14,0.07568
pron(poss),12,0.06486
adv(gener),9,0.04865
"pron(pers,2,plu)",8,0.04324
adv(neg),8,0.04324
adj(),5,0.02703
"v(fin,pres,aux_cop)",5,0.02703
"pron(pers,2,sing)",4,0.02162
"v(fin,past,lex)",4,0.02162
pron(dem),3,0.01622
conj(subord),3,0.01622
"pron(pers,3,sing)",3,0.01622
v(imp),3,0.01622
n(prop),3,0.01622
interj(),2,0.01081
v(infin),2,0.01081
num(indef),2,0.01081
"v(participle,past)",2,0.01081
v(prtcl),1,0.00541
"pron(pers,3,plu)",1,0.00541
n(plu),1,0.00541
pron(rel),1,0.00541
adv(dem),1,0.00541
art(indef),1,0.00541
"conj(subord)+pron(pers,3,sing)",1,0.00541
