POS,Nombre d'apparitions,Frequence d'apparition
n(sing),27,0.2
adp(),15,0.11111
"v(fin,pres,lex)",11,0.08148
adj(),10,0.07407
"pron(pers,1,plu)",8,0.05926
adv(gener),7,0.05185
pron(poss),6,0.04444
conj(coord),6,0.04444
art(def),6,0.04444
v(infin),6,0.04444
conj(subord),4,0.02963
"v(participle,past)",3,0.02222
num(indef),2,0.01481
adv(neg),2,0.01481
adv(resum),2,0.01481
pron(rel),2,0.01481
interj(),2,0.01481
art(indef),2,0.01481
pron(dem),1,0.00741
n(prop),1,0.00741
"v(fin,pres,aux_cop)",1,0.00741
"pron(pers,3,sing)",1,0.00741
"pron(pers,2,plu)",1,0.00741
"pron(refl,3,sing)",1,0.00741
"pron(indef)+v(fin,pres,lex)",1,0.00741
"pron(pers,1,sing)",1,0.00741
"pronadv(pers)+v(fin,past,aux_cop)",1,0.00741
v(prtcl),1,0.00741
pronadv(dem),1,0.00741
n(plu),1,0.00741
pronadv(rel),1,0.00741
"pron(pers,3,plu)",1,0.00741
