POS,Nombre d'apparitions,Frequence d'apparition
n(sing),75,0.25
art(def),29,0.09667
adp(),26,0.08667
"v(fin,pres,lex)",21,0.07
n(prop),20,0.06667
art(indef),17,0.05667
conj(coord),13,0.04333
adv(gener),13,0.04333
v(infin),11,0.03667
"v(fin,pres,aux_cop)",11,0.03667
adj(),11,0.03667
n(plu),7,0.02333
pron(rel),5,0.01667
"v(participle,past)",5,0.01667
adv(neg),4,0.01333
"pron(pers,3,sing)",4,0.01333
pron(dem),4,0.01333
pron(poss),3,0.01
v(imp),3,0.01
conj(subord),2,0.00667
num(indef),2,0.00667
conj(comp),1,0.00333
"pronadv(rel)+pron(pers,3,sing)",1,0.00333
num(card),1,0.00333
"v(fin,past,aux_cop)",1,0.00333
"pron(pers,3,sing)+v(fin,past,lex)",1,0.00333
adv(indef),1,0.00333
pron(indef),1,0.00333
"pron(pers,3,sing)+adv(neg)",1,0.00333
pronadv(dem),1,0.00333
"pron(pers,2,sing)",1,0.00333
adv(dem),1,0.00333
pronadv(prep),1,0.00333
interj(),1,0.00333
"pron(pers,1,plu)",1,0.00333
