POS,Nombre d'apparitions,Frequence d'apparition
n(sing),64,0.20984
adp(),22,0.07213
adj(),21,0.06885
adv(gener),21,0.06885
conj(coord),19,0.0623
art(def),18,0.05902
n(prop),14,0.0459
"v(fin,pres,lex)",11,0.03607
"v(fin,pres,aux_cop)",10,0.03279
interj(),9,0.02951
n(plu),9,0.02951
"v(participle,past)",8,0.02623
pron(poss),7,0.02295
adv(neg),7,0.02295
art(indef),5,0.01639
v(infin),5,0.01639
"v(fin,past,aux_cop)",4,0.01311
conj(subord),4,0.01311
"pron(pers,3,plu)",4,0.01311
"pron(pers,3,sing)",4,0.01311
"pron(pers,1,plu)",4,0.01311
"v(fin,past,lex)",3,0.00984
"pron(pers,1,sing)",3,0.00984
pron(dem),3,0.00984
pron(rel),3,0.00984
num(card),3,0.00984
adv(indef),3,0.00984
pron(indef),3,0.00984
conj(comp),2,0.00656
v(imp),2,0.00656
"pron(pers,2,plu)",2,0.00656
art(def)+adp(),1,0.00328
"pron(refl,3,sing)",1,0.00328
pronadv(dem),1,0.00328
n(sing)+art(def),1,0.00328
num(indef),1,0.00328
adv(inter),1,0.00328
pron(inter),1,0.00328
adv(dem),1,0.00328
