POS,Nombre d'apparitions,Frequence d'apparition
n(sing),57,0.12232
adp(),39,0.08369
adj(),33,0.07082
adv(gener),33,0.07082
"v(fin,pres,lex)",29,0.06223
conj(coord),23,0.04936
pron(poss),22,0.04721
"v(fin,pres,aux_cop)",19,0.04077
art(def),18,0.03863
"pron(pers,1,sing)",15,0.03219
interj(),12,0.02575
"pron(pers,2,plu)",12,0.02575
num(card),11,0.02361
"v(participle,past)",11,0.02361
n(prop),10,0.02146
"pron(pers,3,sing)",10,0.02146
n(plu),9,0.01931
conj(subord),9,0.01931
pron(rel),8,0.01717
art(indef),8,0.01717
"v(fin,past,lex)",8,0.01717
pron(indef),7,0.01502
v(infin),7,0.01502
adv(neg),6,0.01288
conj(comp),5,0.01073
pron(dem),5,0.01073
adv(dem),4,0.00858
art(def)+n(sing),4,0.00858
num(indef),4,0.00858
v(imp),4,0.00858
adv(indef),3,0.00644
"pron(pers,2,sing)",3,0.00644
"v(fin,past,aux_cop)",3,0.00644
num(ord),1,0.00215
art(def)+adp(),1,0.00215
"pron(pers,1,plu)",1,0.00215
pron(rel)+conj(coord),1,0.00215
art(def)+adj(),1,0.00215
pronadv(inter),1,0.00215
pronadv(dem),1,0.00215
punc(quest),1,0.00215
"pron(refl,2,sing)",1,0.00215
misc(),1,0.00215
adv(resum),1,0.00215
"pron(pers,3,plu)",1,0.00215
conj(alse),1,0.00215
adp()+art(def),1,0.00215
adv(inter),1,0.00215
