POS,Nombre d'apparitions,Frequence d'apparition
n(sing),77,0.1754
v(infin),32,0.07289
"v(fin,pres,aux_cop)",32,0.07289
adp(),31,0.07062
pron(poss),30,0.06834
adv(gener),27,0.0615
adj(),23,0.05239
"v(fin,pres,lex)",20,0.04556
n(plu),16,0.03645
"pron(pers,1,sing)",16,0.03645
conj(coord),14,0.03189
adv(neg),12,0.02733
art(def),10,0.02278
"pron(pers,2,plu)",9,0.0205
adv(dem),8,0.01822
"v(participle,past)",8,0.01822
v(imp),8,0.01822
n(prop),6,0.01367
"pron(pers,3,sing)",5,0.01139
adp()+art(def),5,0.01139
"pron(pers,3,plu)",5,0.01139
pron(rel),4,0.00911
pron(indef),3,0.00683
"pron(pers,2,sing)",3,0.00683
conj(subord),3,0.00683
"v(fin,past,lex)",2,0.00456
art(indef),2,0.00456
conj(subord)+pron(indef),2,0.00456
"pron(pers,3,sing)+interj()",2,0.00456
interj(),2,0.00456
num(card),2,0.00456
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00456
punc(quest),2,0.00456
"pron(pers,3,plu)+pron(pers,3,sing)",1,0.00228
art(def)+adp(),1,0.00228
"pron(poss,2,sing)",1,0.00228
conj(comp),1,0.00228
pron(dem),1,0.00228
n(sing)+art(def),1,0.00228
adv(resum),1,0.00228
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00228
"pron(pers,3,sing)+conj(subord)",1,0.00228
"conj(subord)+pron(pers,3,sing)",1,0.00228
art(def)+n(sing),1,0.00228
num(indef),1,0.00228
v(prtcl),1,0.00228
adv(indef),1,0.00228
adv(inter),1,0.00228
misc(),1,0.00228
