POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.22078
pron(poss),23,0.09957
adp(),19,0.08225
"v(fin,pres,lex)",13,0.05628
"v(fin,pres,aux_cop)",11,0.04762
v(infin),11,0.04762
adv(gener),9,0.03896
conj(coord),9,0.03896
"pron(pers,1,sing)",9,0.03896
v(imp),7,0.0303
art(def),6,0.02597
"pron(pers,3,sing)",5,0.02165
interj(),5,0.02165
art(indef),5,0.02165
adj(),5,0.02165
punc(quest),4,0.01732
"pron(pers,2,plu)",4,0.01732
adv(inter),4,0.01732
n(prop),4,0.01732
pron(indef),3,0.01299
"v(participle,past)",3,0.01299
adv(dem),3,0.01299
adv(neg),3,0.01299
n(plu),2,0.00866
"pron(pers,1,sing)+adv(neg)",2,0.00866
pron(rel),2,0.00866
"v(fin,past,lex)",2,0.00866
pron(inter),2,0.00866
num(indef),2,0.00866
conj(subord),1,0.00433
num(rod),1,0.00433
num(card),1,0.00433
