POS,Nombre d'apparitions,Frequence d'apparition
n(sing),18,0.17476
"pron(pers,2,plu)",11,0.1068
adp(),7,0.06796
n(prop),6,0.05825
adv(gener),5,0.04854
art(def),5,0.04854
v(infin),5,0.04854
pron(poss),5,0.04854
"v(fin,pres,aux_cop)",4,0.03883
v(imp),4,0.03883
adj(),3,0.02913
conj(coord),3,0.02913
art(indef),3,0.02913
"v(fin,past,lex)",3,0.02913
adv(dem),2,0.01942
pron(indef),2,0.01942
punc(hyphen),2,0.01942
interj(),2,0.01942
"v(participle,past)",2,0.01942
punc(quest),1,0.00971
"v(fin,past,aux_cop)",1,0.00971
conj(subord),1,0.00971
"pron(refl,3,sing)",1,0.00971
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00971
conj(comp),1,0.00971
"pron(pers,1,sing)",1,0.00971
pron(dem),1,0.00971
num(indef),1,0.00971
pron(rel),1,0.00971
misc(),1,0.00971
