POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.20635
adp(),12,0.06349
conj(coord),12,0.06349
"v(fin,pres,lex)",12,0.06349
adv(gener),10,0.05291
adj(),10,0.05291
pron(poss),9,0.04762
"v(fin,pres,aux_cop)",9,0.04762
"v(participle,past)",7,0.03704
n(prop),7,0.03704
v(infin),7,0.03704
v(imp),5,0.02646
art(def),5,0.02646
adv(neg),4,0.02116
"pron(pers,2,plu)",4,0.02116
art(indef),4,0.02116
adv(dem),3,0.01587
"v(fin,past,lex)",3,0.01587
"pron(pers,3,sing)",3,0.01587
"pron(pers,1,plu)",3,0.01587
misc(),3,0.01587
"pron(pers,2,sing)",2,0.01058
pron(rel),2,0.01058
"v(fin,past,aux_cop)",2,0.01058
num(card),1,0.00529
num(indef),1,0.00529
"pron(refl,2,plu)",1,0.00529
art(def)+adp(),1,0.00529
conj(subord),1,0.00529
adv(inter),1,0.00529
adv(resum),1,0.00529
pronadv(rel),1,0.00529
v(prtcl),1,0.00529
pron(indef),1,0.00529
pron(inter),1,0.00529
pron(dem),1,0.00529
