POS,Nombre d'apparitions,Frequence d'apparition
n(sing),279,0.20043
adp(),128,0.09195
adv(gener),88,0.06322
adj(),82,0.05891
"v(fin,pres,lex)",71,0.05101
art(def),66,0.04741
conj(coord),64,0.04598
pron(poss),62,0.04454
"v(fin,pres,aux_cop)",53,0.03807
"v(participle,past)",38,0.0273
n(prop),37,0.02658
v(infin),35,0.02514
art(indef),34,0.02443
"pron(pers,1,sing)",28,0.02011
"pron(pers,3,sing)",24,0.01724
n(plu),24,0.01724
pron(dem),23,0.01652
num(indef),21,0.01509
conj(subord),21,0.01509
interj(),20,0.01437
adv(neg),19,0.01365
"pron(pers,2,plu)",17,0.01221
pron(rel),16,0.01149
v(imp),15,0.01078
"v(fin,past,lex)",15,0.01078
pron(indef),13,0.00934
adv(dem),11,0.0079
pron(inter),9,0.00647
conj(comp),7,0.00503
"pron(pers,2,sing)",6,0.00431
"pron(pers,3,plu)",6,0.00431
adp()+art(def),5,0.00359
"adv(resum)+pron(pers,3,sing)",5,0.00359
adv(inter),4,0.00287
misc(),4,0.00287
"v(fin,past,aux_cop)",4,0.00287
art(def)+adp(),3,0.00216
pronadv(dem),3,0.00216
pronadv(rel),3,0.00216
"pron(refl,3,sing)",2,0.00144
num(card),2,0.00144
punc(quest),2,0.00144
adv(resum),2,0.00144
"pron(pers,3,sing)+v(fin,pres,aux_cop)",2,0.00144
"v(fin,past,aux_cop)+pron(pers,3,sing)",2,0.00144
"pron(pers,3,sing)+conj(subord)",1,0.00072
conj(subord)+pron(indef),1,0.00072
pronadv(prep),1,0.00072
"pron(pers,3,sing)+pron(pers,3,sing)",1,0.00072
n(sing)+art(def),1,0.00072
"pron(pers,3,sing)+v(fin,pres,lex)+pron(pers,3,sing)",1,0.00072
adv(indef),1,0.00072
"pron(pers,1,plu)+pron(pers,3,plu)",1,0.00072
"adv(gener)+v(fin,pres,lex)",1,0.00072
"pron(rel)+pron(pers,3,sing)",1,0.00072
"pron(pers,2,plu)+v(fin,pres,lex)",1,0.00072
"conj(subord)+pron(pers,3,sing)",1,0.00072
"v(fin,pres,aux_cop)+pron(pers,3,sing)",1,0.00072
v(prtcl),1,0.00072
pronadv(pers),1,0.00072
"pron(pers,1,plu)",1,0.00072
"v(participle,pres)",1,0.00072
