POS,Nombre d'apparitions,Frequence d'apparition
n(sing),108,0.18212
adp(),61,0.10287
adv(gener),49,0.08263
v(infin),39,0.06577
"pron(pers,1,sing)",38,0.06408
pron(poss),37,0.06239
conj(coord),31,0.05228
"v(fin,pres,aux_cop)",24,0.04047
art(def),20,0.03373
"v(fin,pres,lex)",19,0.03204
adj(),15,0.0253
conj(subord),10,0.01686
art(indef),10,0.01686
interj(),10,0.01686
n(plu),10,0.01686
"v(fin,past,aux_cop)",9,0.01518
adv(neg),9,0.01518
n(prop),9,0.01518
"v(fin,past,lex)",8,0.01349
pron(indef),7,0.0118
adv(dem),7,0.0118
"pron(pers,1,plu)",7,0.0118
num(indef),6,0.01012
"v(participle,past)",6,0.01012
pron(dem),6,0.01012
v(imp),5,0.00843
"pron(pers,3,sing)",5,0.00843
pron(inter),4,0.00675
pron(rel),3,0.00506
adv(resum),3,0.00506
"pron(pers,3,plu)",3,0.00506
"pron(pers,2,plu)",2,0.00337
num(card),2,0.00337
pronadv(dem),2,0.00337
adv(inter),1,0.00169
art(def)+adp(),1,0.00169
art(def)+n(sing),1,0.00169
n(sing)+n(prop),1,0.00169
pronadv(prep),1,0.00169
conj(comp),1,0.00169
conj(alse),1,0.00169
"v(fin,pres,aux_cop)+pron(pers,3,plu)",1,0.00169
"pron(pers,2,sing)",1,0.00169
