POS,Nombre d'apparitions,Frequence d'apparition
n(sing),38,0.15768
adp(),35,0.14523
"pron(pers,1,plu)",16,0.06639
conj(coord),15,0.06224
pron(poss),14,0.05809
adj(),13,0.05394
"v(fin,pres,lex)",12,0.04979
"v(participle,past)",11,0.04564
adv(gener),11,0.04564
art(def),11,0.04564
"v(fin,pres,aux_cop)",10,0.04149
v(infin),9,0.03734
"pron(pers,3,sing)",7,0.02905
art(indef),6,0.0249
n(prop),6,0.0249
n(plu),4,0.0166
adv(neg),3,0.01245
"pron(pers,1,sing)",3,0.01245
pron(rel),2,0.0083
conj(comp),2,0.0083
adv(resum),1,0.00415
conj(subord),1,0.00415
pron(indef),1,0.00415
"v(fin,past,aux_cop)",1,0.00415
"pron(pers,3,plu)",1,0.00415
num(indef),1,0.00415
"v(fin,past,lex)",1,0.00415
"pron(pers,3,sing)+adv(neg)",1,0.00415
num(card),1,0.00415
v(imp),1,0.00415
v(prtcl),1,0.00415
art(def)+n(sing),1,0.00415
adv(dem),1,0.00415
