POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.1234
adp(),17,0.07234
"v(fin,pres,lex)",14,0.05957
adv(gener),13,0.05532
"v(fin,past,lex)",11,0.04681
art(def),11,0.04681
"pron(pers,2,plu)",10,0.04255
n(prop),10,0.04255
v(infin),10,0.04255
conj(coord),8,0.03404
pron(poss),8,0.03404
"v(fin,pres,aux_cop)",8,0.03404
"pron(pers,1,sing)",8,0.03404
art(indef),7,0.02979
adj(),7,0.02979
"pron(pers,3,sing)",6,0.02553
conj(subord),5,0.02128
adv(dem),4,0.01702
adv(resum),4,0.01702
adv(neg),4,0.01702
pron(rel),4,0.01702
n(plu),4,0.01702
interj(),3,0.01277
"v(participle,past)",3,0.01277
"pron(pers,3,plu)",3,0.01277
misc(),3,0.01277
pronadv(rel),3,0.01277
"v(fin,past,aux_cop)",2,0.00851
conj(comp),2,0.00851
v(imp),2,0.00851
pron(indef),2,0.00851
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00426
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00426
"conj(subord)+pron(pers,3,sing)",1,0.00426
pron(inter),1,0.00426
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00426
"pron(pers,2,plu)+v(fin,pres,aux_cop)",1,0.00426
"conj(coord)+pron(pers,3,sing)",1,0.00426
"pronadv(pers)+v(fin,pres,lex)",1,0.00426
num(card),1,0.00426
"pron(pers,1,plu)",1,0.00426
