POS,Nombre d'apparitions,Frequence d'apparition
n(sing),55,0.20755
adp(),25,0.09434
v(infin),19,0.0717
adv(gener),17,0.06415
adj(),17,0.06415
conj(coord),15,0.0566
"v(fin,pres,aux_cop)",13,0.04906
art(indef),9,0.03396
pron(poss),9,0.03396
n(plu),8,0.03019
adv(neg),8,0.03019
"v(fin,pres,lex)",7,0.02642
n(prop),5,0.01887
art(def),5,0.01887
"v(fin,past,lex)",5,0.01887
adv(dem),5,0.01887
pron(dem),4,0.01509
"v(participle,past)",4,0.01509
num(indef),3,0.01132
num(card),3,0.01132
"pron(pers,2,sing)",3,0.01132
adp()+art(def),2,0.00755
"pron(pers,3,sing)",2,0.00755
misc(),2,0.00755
conj(subord),2,0.00755
pron(rel),2,0.00755
"pron(pers,2,plu)",2,0.00755
pron(inter),2,0.00755
interj(),2,0.00755
conj(subord)+conj(subord),1,0.00377
pronadv(dem),1,0.00377
"v(fin,pres,lex)+pron(pers,3,sing)",1,0.00377
pron(indef),1,0.00377
adv(rel),1,0.00377
adv(inter),1,0.00377
"pron(pers,2,plu)+pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00377
n(sing)+art(def),1,0.00377
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00377
pronadv(prep),1,0.00377
