POS,Nombre d'apparitions,Frequence d'apparition
n(sing),30,0.19355
adj(),14,0.09032
conj(coord),9,0.05806
n(prop),9,0.05806
"v(fin,pres,lex)",8,0.05161
"v(participle,past)",7,0.04516
pron(poss),7,0.04516
"v(fin,pres,aux_cop)",6,0.03871
adp(),6,0.03871
n(plu),5,0.03226
"pron(pers,3,sing)",5,0.03226
v(infin),5,0.03226
adv(gener),4,0.02581
v(imp),4,0.02581
conj(subord),3,0.01935
"v(fin,past,lex)",3,0.01935
adv(dem),3,0.01935
art(def)+adp(),2,0.0129
pron(indef),2,0.0129
punc(quest),2,0.0129
"v(fin,past,aux_cop)",2,0.0129
interj(),2,0.0129
adv(neg),2,0.0129
punc(excl),2,0.0129
pron(rel),2,0.0129
art(def),1,0.00645
"pron(pers,1,plu)",1,0.00645
num(indef),1,0.00645
art(indef),1,0.00645
pron(dem),1,0.00645
art(def)+n(sing),1,0.00645
"pron(pers,3,sing)+conj(subord)",1,0.00645
num(card),1,0.00645
"conj(subord)+pron(pers,3,sing)",1,0.00645
adv(inter),1,0.00645
"pron(pers,3,plu)",1,0.00645
