POS,Nombre d'apparitions,Frequence d'apparition
n(sing),39,0.19024
pron(poss),15,0.07317
v(infin),15,0.07317
adv(gener),13,0.06341
conj(coord),13,0.06341
"v(fin,pres,aux_cop)",12,0.05854
"v(fin,pres,lex)",12,0.05854
adp(),11,0.05366
"pron(pers,1,sing)",8,0.03902
"v(participle,past)",7,0.03415
interj(),5,0.02439
"pron(pers,2,sing)",5,0.02439
adj(),4,0.01951
adv(neg),4,0.01951
conj(subord),4,0.01951
"pron(pers,2,plu)",3,0.01463
art(def),3,0.01463
n(prop),3,0.01463
adv(inter),3,0.01463
punc(quest),3,0.01463
art(indef),2,0.00976
pron(inter),2,0.00976
pronadv(rel),2,0.00976
num(indef),2,0.00976
"v(fin,past,aux_cop)",2,0.00976
"pron(pers,1,plu)",1,0.00488
art(def)+n(sing),1,0.00488
pron(rel),1,0.00488
v(prtcl),1,0.00488
conj(comp),1,0.00488
adv(dem),1,0.00488
"v(fin,past,lex)",1,0.00488
adv(indef),1,0.00488
adp()+art(def),1,0.00488
v(imp),1,0.00488
n(plu),1,0.00488
num(rod),1,0.00488
art(def)+adj(),1,0.00488
