POS,Nombre d'apparitions,Frequence d'apparition
n(sing),51,0.1954
pron(poss),24,0.09195
"v(fin,pres,lex)",24,0.09195
adp(),21,0.08046
"pron(pers,1,sing)",18,0.06897
adv(gener),13,0.04981
art(def),12,0.04598
conj(coord),10,0.03831
v(infin),8,0.03065
adj(),8,0.03065
"pron(pers,2,sing)",6,0.02299
n(plu),5,0.01916
"v(fin,pres,aux_cop)",5,0.01916
n(prop),5,0.01916
"pron(pers,2,plu)",4,0.01533
conj(subord),4,0.01533
"v(participle,past)",4,0.01533
pron(rel),4,0.01533
"v(fin,past,aux_cop)",3,0.01149
interj(),3,0.01149
conj(comp),3,0.01149
adv(neg),3,0.01149
adv(dem),3,0.01149
art(indef),3,0.01149
v(imp),3,0.01149
"pron(pers,3,plu)",2,0.00766
"conj(subord)+pron(pers,3,sing)",1,0.00383
"v(fin,pres,aux_cop)+pron(pers,3,plu)",1,0.00383
pronadv(inter),1,0.00383
"pron(pers,3,sing)",1,0.00383
pron(dem),1,0.00383
num(indef),1,0.00383
adv(gener)+art(def),1,0.00383
"pron(refl,3,sing)",1,0.00383
"v(fin,pres,lex)+pron(pers,3,plu)",1,0.00383
num(card),1,0.00383
"v(fin,past,lex)",1,0.00383
pron(indef),1,0.00383
