POS,Nombre d'apparitions,Frequence d'apparition
n(sing),81,0.1677
"v(fin,pres,aux_cop)",45,0.09317
v(infin),39,0.08075
adj(),35,0.07246
adp(),35,0.07246
adv(gener),34,0.07039
"pron(pers,1,sing)",27,0.0559
conj(coord),24,0.04969
pron(poss),21,0.04348
art(def),20,0.04141
"v(participle,past)",19,0.03934
n(plu),14,0.02899
n(prop),7,0.01449
"pron(pers,3,plu)",6,0.01242
"v(fin,pres,lex)",6,0.01242
adv(dem),5,0.01035
"pron(pers,3,sing)",5,0.01035
"pron(pers,2,sing)",5,0.01035
adv(neg),4,0.00828
pron(rel),4,0.00828
conj(subord),4,0.00828
"v(fin,past,aux_cop)",3,0.00621
"pron(pers,1,plu)",3,0.00621
interj(),2,0.00414
"pron(pers,2,plu)",2,0.00414
pron(dem),2,0.00414
"v(fin,past,lex)",2,0.00414
"v(fin,pres,aux_cop)+pron(pers,3,sing)",2,0.00414
adv(inter),2,0.00414
num(indef),2,0.00414
conj(comp),2,0.00414
"pron(rel)+pron(pers,3,sing)",1,0.00207
v(imp),1,0.00207
pronadv(rel),1,0.00207
v(prtcl),1,0.00207
"pron(dem)+v(fin,pres,aux_cop)",1,0.00207
"conj(subord)+pron(pers,3,sing)",1,0.00207
"pron(refl,1,plu)",1,0.00207
pronadv(inter),1,0.00207
art(indef),1,0.00207
art(def)+adp(),1,0.00207
pron(indef),1,0.00207
adp()+pron(poss),1,0.00207
adv(resum),1,0.00207
"v(fin,pres,aux_cop)+pron(indef)",1,0.00207
adp()+v(infin),1,0.00207
adp()+art(def),1,0.00207
adv(rel),1,0.00207
adv(indef),1,0.00207
misc(),1,0.00207
"pron(pers,3,sing)+interj()",1,0.00207
pronadv(prep),1,0.00207
