POS,Nombre d'apparitions,Frequence d'apparition
n(sing),100,0.20492
adv(gener),41,0.08402
v(infin),35,0.07172
adp(),33,0.06762
pron(poss),26,0.05328
"v(fin,pres,lex)",24,0.04918
"pron(pers,2,plu)",21,0.04303
"v(fin,pres,aux_cop)",21,0.04303
adv(neg),21,0.04303
conj(coord),20,0.04098
"pron(pers,1,sing)",20,0.04098
adj(),15,0.03074
art(indef),11,0.02254
art(def),10,0.02049
v(imp),10,0.02049
interj(),9,0.01844
"v(participle,past)",8,0.01639
conj(subord),7,0.01434
pron(indef),6,0.0123
adv(dem),6,0.0123
n(plu),5,0.01025
n(prop),5,0.01025
"pron(pers,1,plu)",4,0.0082
misc(),3,0.00615
pron(dem),3,0.00615
pronadv(dem),2,0.0041
"v(fin,past,aux_cop)",2,0.0041
"pron(pers,3,sing)+v(fin,pres,lex)",2,0.0041
"pron(pers,3,sing)",2,0.0041
pronadv(prep),2,0.0041
pronadv(pers),1,0.00205
"pron(pers,2,sing)",1,0.00205
n(sing)+art(def),1,0.00205
pron(rel),1,0.00205
"v(fin,past,lex)",1,0.00205
pron(dem)+adp(),1,0.00205
misc(latin),1,0.00205
"pron(pers,3,plu)",1,0.00205
"pron(refl,2,plu)",1,0.00205
"pron(pers,1,sing)+adv(neg)",1,0.00205
pron(inter),1,0.00205
art(def)+adp(),1,0.00205
num(card),1,0.00205
art(def)+n(sing),1,0.00205
