POS,Nombre d'apparitions,Frequence d'apparition
n(sing),63,0.24231
"v(fin,pres,lex)",20,0.07692
adp(),20,0.07692
conj(coord),18,0.06923
adj(),18,0.06923
pron(poss),17,0.06538
art(def),13,0.05
adv(gener),9,0.03462
"pron(pers,2,plu)",9,0.03462
v(infin),8,0.03077
interj(),7,0.02692
art(indef),6,0.02308
"v(fin,pres,aux_cop)",5,0.01923
"v(participle,past)",4,0.01538
"pron(pers,1,sing)",4,0.01538
n(plu),4,0.01538
v(imp),3,0.01154
n(prop),3,0.01154
adv(neg),3,0.01154
"v(fin,past,lex)",3,0.01154
pron(inter),3,0.01154
pronadv(dem),2,0.00769
adv(resum),2,0.00769
pron(indef),2,0.00769
pron(dem),2,0.00769
adv(dem),2,0.00769
conj(subord),1,0.00385
misc(),1,0.00385
punc(quest),1,0.00385
n(sing)+n(prop),1,0.00385
"conj(subord)+pron(pers,3,sing)",1,0.00385
adv(indef),1,0.00385
num(indef),1,0.00385
pronadv(prep),1,0.00385
"pron(pers,3,plu)",1,0.00385
num(card),1,0.00385
