POS,Nombre d'apparitions,Frequence d'apparition
n(sing),26,0.26531
adp(),12,0.12245
conj(coord),9,0.09184
adj(),7,0.07143
n(prop),6,0.06122
art(def),5,0.05102
v(infin),4,0.04082
adv(gener),4,0.04082
"v(fin,pres,aux_cop)",3,0.03061
n(plu),3,0.03061
"v(fin,past,lex)",2,0.02041
pron(dem),2,0.02041
art(indef),2,0.02041
adv(neg),1,0.0102
art(def)+adp(),1,0.0102
"v(fin,past,aux_cop)",1,0.0102
pron(inter),1,0.0102
pronadv(rel),1,0.0102
punc(hyphen),1,0.0102
pronadv(dem),1,0.0102
pron(indef),1,0.0102
num(card),1,0.0102
num(indef),1,0.0102
v(imp),1,0.0102
pron(poss),1,0.0102
"pron(pers,1,sing)",1,0.0102
