POS,Nombre d'apparitions,Frequence d'apparition
n(sing),36,0.2
adp(),17,0.09444
"v(fin,pres,lex)",13,0.07222
adv(gener),12,0.06667
conj(coord),12,0.06667
adj(),11,0.06111
pron(poss),9,0.05
art(def),7,0.03889
n(prop),6,0.03333
"v(participle,past)",5,0.02778
art(indef),5,0.02778
pron(dem),4,0.02222
"v(fin,pres,aux_cop)",4,0.02222
"pron(pers,2,sing)",3,0.01667
adv(neg),3,0.01667
pron(rel),3,0.01667
"v(fin,past,lex)",3,0.01667
v(imp),3,0.01667
conj(subord),2,0.01111
adv(inter),2,0.01111
"pron(pers,2,plu)",2,0.01111
v(infin),2,0.01111
pronadv(rel),1,0.00556
pronadv(dem),1,0.00556
conj(subord)+pronadv(pers),1,0.00556
pron(indef),1,0.00556
"conj(subord)+pron(pers,3,sing)",1,0.00556
pron(inter),1,0.00556
pronadv(inter),1,0.00556
"pron(pers,3,sing)",1,0.00556
"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,aux_cop)",1,0.00556
adv(dem),1,0.00556
n(plu),1,0.00556
"pron(refl,3,sing)",1,0.00556
conj(comp),1,0.00556
art(def)+adp(),1,0.00556
interj(),1,0.00556
num(card),1,0.00556
