POS,Nombre d'apparitions,Frequence d'apparition
n(sing),29,0.1871
"v(fin,pres,aux_cop)",13,0.08387
v(infin),9,0.05806
adp(),9,0.05806
adv(gener),8,0.05161
conj(coord),7,0.04516
adj(),7,0.04516
art(def),7,0.04516
adv(dem),6,0.03871
"v(participle,past)",6,0.03871
"v(fin,pres,lex)",5,0.03226
pron(poss),5,0.03226
"pron(pers,1,plu)",5,0.03226
n(plu),4,0.02581
pron(indef),3,0.01935
"v(fin,past,aux_cop)",3,0.01935
pron(rel),3,0.01935
"pron(pers,3,sing)",3,0.01935
n(prop),2,0.0129
v(imp),2,0.0129
interj(),2,0.0129
pron(dem),2,0.0129
conj(subord),2,0.0129
"v(fin,past,lex)",1,0.00645
"pron(pers,3,plu)",1,0.00645
"pron(pers,1,sing)+adv(neg)",1,0.00645
"v(fin,pres,aux_cop)+pron(indef)",1,0.00645
adp()+art(def),1,0.00645
misc(),1,0.00645
num(indef),1,0.00645
"pron(pers,3,sing)+v(fin,pres,aux_cop)",1,0.00645
art(def)+n(sing),1,0.00645
v(prtcl),1,0.00645
"pron(pers,3,sing)+interj()",1,0.00645
num(ord),1,0.00645
"pron(pers,2,sing)",1,0.00645
