POS,Nombre d'apparitions,Frequence d'apparition
n(sing),33,0.23913
adj(),11,0.07971
adp(),11,0.07971
art(indef),9,0.06522
conj(coord),9,0.06522
v(infin),9,0.06522
adv(gener),8,0.05797
adv(neg),5,0.03623
n(prop),5,0.03623
pron(poss),4,0.02899
"v(participle,past)",4,0.02899
"v(fin,pres,aux_cop)",4,0.02899
"v(fin,past,lex)",3,0.02174
"pron(pers,1,plu)",3,0.02174
n(plu),3,0.02174
adv(dem),2,0.01449
art(def),2,0.01449
v(imp),2,0.01449
"v(fin,pres,lex)",2,0.01449
num(indef),1,0.00725
conj(comp),1,0.00725
"v(fin,past,aux_cop)",1,0.00725
"v(fin,past,lex)+pron(pers,3,sing)",1,0.00725
pronadv(dem),1,0.00725
interj(),1,0.00725
"pron(pers,3,plu)",1,0.00725
"pron(pers,3,sing)",1,0.00725
pron(indef),1,0.00725
