POS,Nombre d'apparitions,Frequence d'apparition
n(sing),43,0.22051
adp(),18,0.09231
conj(coord),15,0.07692
adv(gener),15,0.07692
adj(),14,0.07179
n(prop),12,0.06154
"v(fin,pres,lex)",9,0.04615
pron(poss),9,0.04615
art(def),7,0.0359
"v(fin,pres,aux_cop)",6,0.03077
v(infin),5,0.02564
"v(participle,past)",5,0.02564
n(plu),4,0.02051
"v(fin,past,aux_cop)",3,0.01538
"pron(pers,3,sing)",3,0.01538
"v(fin,past,lex)",3,0.01538
pron(rel),3,0.01538
pronadv(dem),3,0.01538
adv(neg),3,0.01538
"pron(pers,1,plu)",2,0.01026
"pron(pers,1,sing)",1,0.00513
"pron(rel)+pron(pers,3,sing)",1,0.00513
pron(inter),1,0.00513
pron(indef),1,0.00513
conj(subord),1,0.00513
n(sing)+adp(),1,0.00513
conj(alse),1,0.00513
num(indef),1,0.00513
"pron(pers,3,plu)",1,0.00513
num(ord),1,0.00513
art(def)+n(sing),1,0.00513
v(imp),1,0.00513
adv(dem),1,0.00513
