POS,Nombre d'apparitions,Frequence d'apparition
n(sing),58,0.22656
adp(),23,0.08984
adv(neg),15,0.05859
"pron(pers,1,sing)",13,0.05078
adj(),13,0.05078
adv(gener),12,0.04688
pron(poss),11,0.04297
"v(fin,pres,lex)",10,0.03906
v(infin),10,0.03906
n(plu),7,0.02734
conj(coord),7,0.02734
"pron(pers,3,sing)",7,0.02734
pron(dem),6,0.02344
interj(),6,0.02344
"v(participle,past)",5,0.01953
art(def),5,0.01953
v(imp),5,0.01953
"v(fin,past,lex)",4,0.01562
n(prop),4,0.01562
"pron(pers,2,plu)",4,0.01562
"v(fin,pres,aux_cop)",4,0.01562
"v(fin,past,aux_cop)",3,0.01172
conj(subord),3,0.01172
"pron(pers,2,sing)",2,0.00781
punc(hyphen),2,0.00781
art(indef),2,0.00781
adv(dem),2,0.00781
pron(rel),2,0.00781
"pron(pers,3,plu)",2,0.00781
num(ord),2,0.00781
pron(indef),1,0.00391
pron(inter),1,0.00391
"pron(refl,3,sing)",1,0.00391
num(indef),1,0.00391
num(card),1,0.00391
pronadv(rel),1,0.00391
misc(),1,0.00391
