POS,Nombre d'apparitions,Frequence d'apparition
n(sing),107,0.31563
adp(),26,0.0767
art(indef),22,0.0649
adj(),21,0.06195
v(infin),18,0.0531
pron(poss),16,0.0472
art(def),13,0.03835
adv(gener),10,0.0295
conj(coord),9,0.02655
"pron(pers,1,plu)",9,0.02655
interj(),7,0.02065
"v(fin,pres,aux_cop)",7,0.02065
"pron(pers,3,sing)",7,0.02065
pron(dem),6,0.0177
n(plu),5,0.01475
num(indef),5,0.01475
"v(fin,past,lex)",4,0.0118
"pron(pers,3,plu)",4,0.0118
"v(fin,pres,lex)",4,0.0118
v(imp),4,0.0118
conj(subord),4,0.0118
adv(dem),3,0.00885
pron(indef),3,0.00885
"v(participle,past)",3,0.00885
art(def)+adp(),2,0.0059
adv(neg),2,0.0059
punc(quest),2,0.0059
adv(inter),2,0.0059
n(prop),2,0.0059
"pron(pers,2,plu)",2,0.0059
"pron(refl,3,sing)",1,0.00295
misc(),1,0.00295
"pron(refl,1,plu)",1,0.00295
num(card),1,0.00295
"pron(pers,2,plu)+pron(pers,3,sing)",1,0.00295
n(plu)+art(def),1,0.00295
"pron(pers,1,sing)",1,0.00295
"v(participle,pres)",1,0.00295
pronadv(dem),1,0.00295
"pron(pers,3,sing)+interj()",1,0.00295
