POS,Nombre d'apparitions,Frequence d'apparition
n(sing),14,0.10448
adp(),14,0.10448
"pron(pers,1,sing)",11,0.08209
conj(coord),9,0.06716
pron(poss),9,0.06716
"v(fin,pres,lex)",9,0.06716
adv(gener),8,0.0597
n(prop),7,0.05224
"v(participle,past)",7,0.05224
"v(fin,pres,aux_cop)",5,0.03731
adj(),4,0.02985
pron(rel),4,0.02985
adv(neg),3,0.02239
conj(subord),3,0.02239
adv(dem),3,0.02239
"pron(pers,2,sing)",3,0.02239
n(plu),2,0.01493
interj(),2,0.01493
v(infin),2,0.01493
adv(resum),2,0.01493
num(indef),2,0.01493
pron(dem),2,0.01493
"v(fin,past,aux_cop)",2,0.01493
"v(participle,pres)",1,0.00746
"v(fin,past,lex)",1,0.00746
art(def),1,0.00746
adp()+art(def),1,0.00746
"pron(pers,2,plu)",1,0.00746
"v(infin,subs)",1,0.00746
art(def)+n(sing),1,0.00746
